Date,Open,High,Low,Close,Adj Close,Volume
2019-07-31,27.450001,27.450001,26.799999,26.900000,26.438858,12734641
2019-08-01,26.799999,27.049999,26.299999,26.549999,26.094856,14513642
2019-08-02,26.000000,26.200001,25.600000,25.900000,25.455999,18017733
2019-08-05,25.600000,26.000000,24.850000,24.900000,24.473143,16566445
2019-08-06,23.700001,24.950001,23.700001,24.750000,24.325714,22531583
2019-08-07,25.299999,25.299999,24.900000,25.150000,24.718857,22673290
2019-08-08,25.299999,25.600000,25.049999,25.400000,24.964571,7722803
2019-08-09,25.700001,25.700001,25.150000,25.200001,24.768002,10721733
2019-08-12,25.200001,25.549999,25.100000,25.100000,24.669716,5305522
2019-08-13,24.900000,24.950001,24.350000,24.450001,24.030859,11985374
2019-08-14,25.150000,25.150000,24.150000,24.299999,23.883429,13848724
2019-08-15,24.000000,24.750000,23.750000,24.700001,24.276573,15829228
2019-08-16,24.549999,25.100000,24.299999,24.799999,24.374857,11457572
2019-08-19,24.900000,25.850000,24.900000,25.700001,25.259430,18801853
2019-08-20,25.299999,25.850000,25.250000,25.650000,25.210285,9801698
2019-08-21,25.549999,26.150000,25.400000,25.900000,25.455999,11341626
2019-08-22,26.100000,26.150000,25.250000,25.350000,24.915430,13247914
2019-08-23,25.100000,25.200001,24.650000,25.100000,24.669716,11523170
2019-08-26,24.400000,24.549999,24.000000,24.450001,24.030859,23851846
2019-08-27,24.549999,25.250000,24.549999,24.600000,24.178288,20018587
2019-08-28,25.000000,25.150000,24.700001,24.900000,24.473143,9989179
2019-08-29,24.799999,25.049999,24.400000,24.850000,24.424002,9056534
2019-08-30,25.250000,25.350000,24.549999,24.799999,24.374857,14593011
2019-09-02,24.549999,24.950001,24.549999,24.799999,24.374857,7342306
2019-09-03,24.799999,24.950001,24.400000,24.549999,24.129143,5133554
2019-09-04,24.500000,25.799999,24.500000,25.650000,25.210285,14916012
2019-09-05,25.750000,26.049999,25.150000,25.600000,25.161144,12597714
2019-09-06,26.250000,26.250000,25.450001,25.700001,25.259430,8077942
2019-09-09,25.600000,25.750000,25.100000,25.350000,24.915430,8438904
2019-09-10,25.549999,25.700001,25.250000,25.549999,25.112000,8702790
2019-09-11,25.650000,26.200001,25.549999,26.100000,25.652573,16711030
2019-09-12,26.299999,26.299999,25.650000,25.799999,25.357714,8672679
2019-09-13,26.200001,26.549999,25.850000,26.450001,25.996572,9637126
2019-09-16,26.549999,26.549999,25.950001,26.250000,25.800001,9909935
2019-09-17,25.750000,25.750000,25.100000,25.400000,25.400000,11711893
2019-09-18,25.549999,25.750000,25.400000,25.549999,25.549999,10596619
2019-09-19,25.400000,25.549999,25.000000,25.200001,25.200001,9245382
2019-09-20,25.450001,25.450001,25.000000,25.200001,25.200001,14477333
2019-09-23,25.200001,25.200001,24.799999,24.900000,24.900000,7931082
2019-09-24,25.150000,25.200001,24.650000,24.900000,24.900000,8655718
2019-09-25,25.000000,25.049999,24.549999,24.700001,24.700001,6730690
2019-09-26,24.500000,25.049999,24.500000,24.750000,24.750000,7448923
2019-09-27,24.500000,24.750000,24.299999,24.549999,24.549999,6915346
2019-09-30,24.250000,24.799999,24.200001,24.650000,24.650000,9713239
2019-10-02,24.700001,24.750000,24.250000,24.600000,24.600000,11976265
2019-10-03,24.600000,25.200001,24.400000,24.900000,24.900000,13170297
2019-10-04,25.100000,25.400000,24.750000,25.049999,25.049999,15455410
2019-10-08,25.000000,25.450001,24.900000,25.200001,25.200001,12183176
2019-10-09,25.299999,25.700001,24.950001,25.150000,25.150000,12889387
2019-10-10,25.150000,25.450001,25.100000,25.250000,25.250000,10366744
2019-10-11,25.600000,26.000000,25.450001,25.900000,25.900000,18348660
2019-10-14,26.049999,26.250000,25.799999,26.000000,26.000000,17427009
2019-10-15,25.900000,26.000000,25.650000,25.750000,25.750000,9793850
2019-10-16,25.750000,26.049999,25.500000,25.799999,25.799999,19368401
2019-10-17,26.200001,26.250000,25.900000,26.200001,26.200001,14997279
2019-10-18,26.299999,26.400000,26.100000,26.200001,26.200001,14565223
2019-10-21,26.350000,26.700001,26.000000,26.600000,26.600000,12421605
2019-10-22,26.799999,26.799999,25.799999,26.299999,26.299999,31294021
2019-10-23,26.200001,26.250000,25.500000,25.750000,25.750000,14636092
2019-10-24,25.600000,25.799999,25.150000,25.150000,25.150000,31690208
2019-10-25,25.100000,25.400000,25.000000,25.200001,25.200001,12125954
2019-10-28,25.100000,25.549999,25.100000,25.299999,25.299999,9932995
2019-10-29,25.600000,25.600000,25.150000,25.299999,25.299999,10456329
2019-10-30,25.150000,25.200001,24.700001,24.850000,24.850000,13630569
2019-10-31,24.750000,24.900000,24.600000,24.799999,24.799999,18095791
2019-11-01,24.500000,25.450001,24.500000,25.299999,25.299999,13702092
2019-11-04,25.600000,26.150000,25.500000,26.049999,26.049999,17143396
2019-11-05,26.049999,27.100000,26.000000,27.100000,27.100000,24951188
2019-11-06,27.200001,27.500000,27.049999,27.400000,27.400000,20058167
2019-11-07,27.250000,27.549999,26.950001,27.450001,27.450001,14316443
2019-11-08,27.500000,27.500000,26.850000,27.100000,27.100000,14143184
2019-11-11,27.100000,27.100000,26.150000,26.299999,26.299999,12245129
2019-11-12,26.400000,26.600000,26.200001,26.500000,26.500000,4759612
2019-11-13,26.100000,26.299999,25.750000,25.900000,25.900000,8836912
2019-11-14,25.850000,26.049999,25.500000,25.700001,25.700001,6886830
2019-11-15,25.700001,25.950001,25.500000,25.600000,25.600000,11171580
2019-11-18,25.500000,26.200001,25.500000,26.100000,26.100000,10930473
2019-11-19,25.900000,26.500000,25.799999,26.500000,26.500000,7110118
2019-11-20,26.650000,27.049999,26.400000,26.600000,26.600000,14699456
2019-11-21,26.350000,26.350000,25.900000,26.200001,26.200001,10225795
2019-11-22,26.400000,26.799999,26.400000,26.650000,26.650000,9766481
2019-11-25,26.750000,27.299999,26.600000,27.049999,27.049999,16759937
2019-11-26,27.299999,27.299999,26.549999,26.600000,26.600000,28976358
2019-11-27,26.650000,27.049999,26.650000,26.799999,26.799999,5414343
2019-11-28,26.799999,27.000000,26.700001,26.799999,26.799999,5836213
2019-11-29,26.400000,26.400000,26.049999,26.250000,26.250000,11707506
2019-12-02,26.500000,27.049999,26.400000,26.950001,26.950001,15913549
2019-12-03,26.900000,27.750000,26.750000,27.549999,27.549999,20597745
2019-12-04,27.350000,27.400000,26.600000,26.700001,26.700001,12383361
2019-12-05,26.799999,26.900000,26.400000,26.900000,26.900000,19342339
2019-12-06,27.049999,27.299999,26.850000,27.200001,27.200001,9631502
2019-12-09,27.250000,27.950001,27.200001,27.750000,27.750000,14163065
2019-12-10,27.549999,28.450001,27.450001,28.450001,28.450001,17885587
2019-12-11,28.400000,28.950001,28.299999,28.950001,28.950001,16085687
2019-12-12,28.799999,29.200001,28.600000,28.799999,28.799999,13808725
2019-12-13,28.900000,29.200001,28.799999,29.200001,29.200001,13677441
2019-12-16,28.900000,29.299999,28.549999,29.150000,29.150000,11541675
2019-12-17,29.299999,29.299999,28.700001,29.049999,29.049999,12392755
2019-12-18,29.000000,29.049999,28.549999,28.900000,28.900000,12303032
2019-12-19,29.000000,29.049999,28.400000,29.000000,29.000000,16538407
2019-12-20,29.000000,29.700001,29.000000,29.600000,29.600000,20508404
2019-12-23,29.500000,29.799999,29.400000,29.750000,29.750000,11141716
2019-12-24,29.700001,29.799999,29.500000,29.500000,29.500000,4165999
2019-12-27,29.799999,30.100000,29.650000,30.100000,30.100000,7391367
2019-12-30,30.049999,30.250000,29.950001,30.100000,30.100000,10194685
2019-12-31,29.799999,30.400000,29.799999,30.350000,30.350000,6930120
